ch1,label,trial,timestamp
-38.182508597616106,1,15,1762459929.8288598
-27.288180026691407,1,15,1762459929.8288598
-26.285886838566512,1,15,1762459929.8288598
-7.590126960072666,1,15,1762459929.8288598
-43.53430543420836,1,15,1762459929.8288598
-73.14309338340536,1,15,1762459929.8288598
-33.48145435331389,1,15,1762459929.8288598
16.191896858159453,1,15,1762459929.8288598
-53.0448710215278,1,15,1762459929.8288598
0.1252866485156119,1,15,1762459929.8288598
-59.967425839509815,1,15,1762459929.8288598
0.42447864497080445,1,15,1762459929.8288598
-50.97670634603128,1,15,1762459929.8288598
-72.30909569328651,1,15,1762459929.8288598
-24.213982263114303,1,15,1762459929.8288598
-37.56168520497158,1,15,1762459929.8288598
-15.021308172028512,1,15,1762459929.8288598
-7.534028460737318,1,15,1762459929.8288598
-51.83314343588427,1,15,1762459929.8288598
-18.948203125502914,1,15,1762459929.8288598
-31.58532507577911,1,15,1762459929.8288598
12.818507098127156,1,15,1762459929.8288598
-30.250180791597813,1,15,1762459929.8288598
-14.957729872781783,1,15,1762459929.8288598
-16.221816057804972,1,15,1762459929.8288598
-130.77869160054252,1,15,1762459929.8288598
-42.54323194595054,1,15,1762459929.8288598
-58.53878405643627,1,15,1762459929.8288598
-14.890411673579365,1,15,1762459929.8288598
16.057260459754616,1,15,1762459929.8288598
-11.04579451913014,1,15,1762459929.8288598
-74.20522497082129,1,15,1762459929.8288598
-30.137983792927116,1,15,1762459929.8288598
-31.53296647639945,1,15,1762459929.8288598
-33.20096185663715,1,15,1762459929.8288598
-49.959453558083624,1,15,1762459929.8288598
-45.32197761302814,1,15,1762459929.8288598
-43.912035329733044,1,15,1762459929.8288598
-22.456229283940047,1,15,1762459929.8288598
-10.27163522830233,1,15,1762459929.8288598
-44.44310112344101,1,15,1762459929.8288598
-24.023247365374118,1,15,1762459929.8288598
-18.155344334896654,1,15,1762459929.8288598
-30.74384758574888,1,15,1762459929.8288598
-31.013120382558554,1,15,1762459929.8288598
-46.84037699503824,1,15,1762459929.8288598
-17.624278541188687,1,15,1762459929.8288598
-13.383231991436332,1,15,1762459929.8288598
-28.70560210989788,1,15,1762459929.8288598
-55.71889948984608,1,15,1762459929.8288598
-45.019045716617256,1,15,1762459929.8288598
-3.81656790478155,1,15,1762459929.8288598
-63.213659001048654,1,15,1762459929.8288598
3.5136360083706677,1,15,1762459929.8288598
4.059661401901394,1,15,1762459929.8288598
-53.65073481434956,1,15,1762459929.8288598
-65.73061167122796,1,15,1762459929.8288598
-9.807887633796781,1,15,1762459929.8288598
-50.96174674620852,1,15,1762459929.8288598
-63.150080701801926,1,15,1762459929.8288598
-18.70510962838307,1,15,1762459929.8288598
-22.845178879331797,1,15,1762459929.8288598
-7.253535964060575,1,15,1762459929.8288598
-14.841792974155396,1,15,1762459929.8288598
-61.33248932333663,1,15,1762459929.8288598
-21.91394379036501,1,15,1762459929.8288598
-28.39893031353131,1,15,1762459929.8288598
-21.379138096701354,1,15,1762459929.8288598
-49.03569826902822,1,15,1762459929.8288598
-30.897183483932167,1,15,1762459929.8288598
-24.565532858949155,1,15,1762459929.8288598
-25.53416694747284,1,15,1762459929.8288598
-27.295659826602787,1,15,1762459929.8288598
-27.766887221019715,1,15,1762459929.8288598
-5.076914189849049,1,15,1762459929.8288598
-38.34332429571077,1,15,1762459929.8288598
-61.09687562612817,1,15,1762459929.8288598
-63.85692179342732,1,15,1762459929.8288598
-32.45298186549917,1,15,1762459929.8288598
-9.789188134018332,1,15,1762459929.8288598
-0.4394382447935641,1,15,1762459929.8288598
-61.526964121032506,1,15,1762459929.8288598
-55.32994989445433,1,15,1762459929.8288598
-32.01915347063914,1,15,1762459929.8288598
-21.842885691206902,1,15,1762459929.8288598
-20.39554440835491,1,15,1762459929.8288598
1.0228626378811896,1,15,1762459929.8288598
-27.92396301915869,1,15,1762459929.8288598
-48.98333966964856,1,15,1762459929.8288598
-41.043532063718885,1,15,1762459929.8288598
-34.13593684555963,1,15,1762459929.8288598
-19.845779114868492,1,15,1762459929.8288598
40.53116576978937,1,15,1762459929.8288598
-109.04239305807278,1,15,1762459929.8288598
-23.705355869140476,1,15,1762459929.8288598
-80.058168401476,1,15,1762459929.8288598
-58.03015766246244,1,15,1762459929.8288598
-20.470342407468706,1,15,1762459929.8288598
-16.33401305647567,1,15,1762459929.8288598
-19.258614821825176,1,15,1762459929.8288598
-74.908326162491,1,15,1762459929.8288598
-32.34826466673985,1,15,1762459929.8288598
-39.828064578119665,1,15,1762459929.8288598
-35.88247012486681,1,15,1762459929.8288598
0.8508272399194539,1,15,1762459929.8288598
-26.79451323254034,1,15,1762459929.8288598
-48.17926117917523,1,15,1762459929.8288598
-16.554667153861374,1,15,1762459929.8288598
-0.19260484771803021,1,15,1762459929.8288598
-66.39257396338508,1,15,1762459929.8288598
-44.5964370216243,1,15,1762459929.8288598
11.801254310179502,1,15,1762459929.8288598
-60.023524338845164,1,15,1762459929.8288598
-35.063432034570724,1,15,1762459929.8288598
12.186464005615562,1,15,1762459929.8288598
-60.28157743578777,1,15,1762459929.8288598
15.4700961667113,1,15,1762459929.8288598
-53.089749820996076,1,15,1762459929.8288598
-48.1904808790423,1,15,1762459929.8288598
-76.20981134707108,1,15,1762459929.8288598
-44.7796921194531,1,15,1762459929.8288598
-21.300600197631866,1,15,1762459929.8288598
-4.070881101768464,1,15,1762459929.8288598
-44.80213151918724,1,15,1762459929.8288598
-27.1423239284195,1,15,1762459929.8288598
-15.627171964850277,1,15,1762459929.8288598
-54.40993450535461,1,15,1762459929.8288598
-23.761454368475825,1,15,1762459929.8288598
-17.95712963724509,1,15,1762459929.8288598
-15.787987662944943,1,15,1762459929.8288598
-30.915882983710617,1,15,1762459929.8288598
-32.92794915987179,1,15,1762459929.8288598
-22.31785298557952,1,15,1762459929.8288598
5.607979983557016,1,15,1762459929.8288598
-6.441977673675865,1,15,1762459929.8288598
-95.23094252170995,1,15,1762459929.8288598
-37.853397401515394,1,15,1762459929.8288598
-69.93799912137911,1,15,1762459929.8288598
-50.78597144829109,1,15,1762459929.8288598
-16.625725253019482,1,15,1762459929.8288598
-34.45382834179327,1,15,1762459929.8288598
-9.957483632024378,1,15,1762459929.8288598
-2.301908422727138,1,15,1762459929.8288598
-52.57738352706656,1,15,1762459929.8288598
-42.45347434701398,1,15,1762459929.8288598
-8.480223149526864,1,15,1762459929.8288598
-14.924070773180574,1,15,1762459929.8288598
-33.34307805495337,1,15,1762459929.8288598
-66.6431472604163,1,15,1762459929.8288598
-45.426694811787456,1,15,1762459929.8288598
-39.17358208587393,1,15,1762459929.8288598
-11.707756811287254,1,15,1762459929.8288598
3.9661639030091465,1,15,1762459929.8288598
-9.202023840975016,1,15,1762459929.8288598
-57.62624846724793,1,15,1762459929.8288598
-21.278160797897726,1,15,1762459929.8288598
-48.9309810702689,1,15,1762459929.8288598
-31.117837581317872,1,15,1762459929.8288598
-23.686656369362026,1,15,1762459929.8288598
-27.385417425539345,1,15,1762459929.8288598
-18.64901112904772,1,15,1762459929.8288598
3.345340510364622,1,15,1762459929.8288598
-29.019753706175834,1,15,1762459929.8288598
-52.364209229592234,1,15,1762459929.8288598
-49.42464786441997,1,15,1762459929.8288598
-11.722716411110014,1,15,1762459929.8288598
-31.693782174494117,1,15,1762459929.8288598
4.317714498843998,1,15,1762459929.8288598
-75.016783261206,1,15,1762459929.8288598
-25.51546744769439,1,15,1762459929.8288598
-18.77990762749687,1,15,1762459929.8288598
-40.50124657014385,1,15,1762459929.8288598
-24.258861062582582,1,15,1762459929.8288598
-38.657475891988724,1,15,1762459929.8288598
-29.722854897845536,1,15,1762459929.8288598
-23.275267374236137,1,15,1762459929.8288598
-46.80671789543703,1,15,1762459929.8288598
-2.537522119935602,1,15,1762459929.8288598
-25.22001535119489,1,15,1762459929.8288598
-51.61622923845425,1,15,1762459929.8288598
-48.84496337128803,1,15,1762459929.8288598
-24.157883763778955,1,15,1762459929.8288598
-31.095398181583732,1,15,1762459929.8288598
-29.292766402941197,1,15,1762459929.8288598
-26.637437434401363,1,15,1762459929.8288598
-16.932397049386054,1,15,1762459929.8288598
-32.37818386638537,1,15,1762459929.8288598
-41.092150763142854,1,15,1762459929.8288598
-5.626679483335465,1,15,1762459929.8288598
-46.87029619468376,1,15,1762459929.8288598
-37.57290490483865,1,15,1762459929.8288598
-22.441269684117287,1,15,1762459929.8288598
-30.38855708995834,1,15,1762459929.8288598
-57.76836466556415,1,15,1762459929.8288598
-42.92470174143091,1,15,1762459929.8288598
-25.459368948359042,1,15,1762459929.8288598
-59.39148124633357,1,15,1762459929.8288598
-35.35140433115885,1,15,1762459929.8288598
-22.770380880218,1,15,1762459929.8288598
-38.219907597173005,1,15,1762459929.8288598
-7.922978056129068,1,15,1762459929.8288598
-32.479161165189,1,15,1762459929.8288598
-13.383231991436332,1,15,1762459929.8288598
-39.58497108099982,1,15,1762459929.8288598
-51.43671404058114,1,15,1762459929.8288598
-34.259353544097394,1,15,1762459929.8288598
-12.908264697063714,1,15,1762459929.8288598
42.34501724829897,1,15,1762459929.8288598
-64.64417073410004,1,15,1762459929.8288598
-66.02419381774962,1,15,1762459929.8288598
-38.2030780473724,1,15,1762459929.8288598
-32.54834931436926,1,15,1762459929.8288598
-7.865009606815875,1,15,1762459929.8288598
-21.504424745216966,1,15,1762459929.8288598
-50.03612150717527,1,15,1762459929.8288598
-20.95839935168624,1,15,1762459929.8288598
4.162508650682867,1,15,1762459929.8288598
-24.443986110389233,1,15,1762459929.8288598
-89.57808373868465,1,15,1762459929.8288598
-28.55413616169244,1,15,1762459929.8288598
-40.29368212260306,1,15,1762459929.8288598
-25.670673295855522,1,15,1762459929.8288598
7.782731807790697,1,15,1762459929.8288598
-16.182547108270228,1,15,1762459929.8288598
-64.12806454021484,1,15,1762459929.8288598
-44.99847626686096,1,15,1762459929.8288598
-35.55522887874395,1,15,1762459929.8288598
-10.531558275222778,1,15,1762459929.8288598
-14.86610232386738,1,15,1762459929.8288598
-54.86059245001525,1,15,1762459929.8288598
-15.7113197138533,1,15,1762459929.8288598
-44.23179677594453,1,15,1762459929.8288598
-22.274844136089087,1,15,1762459929.8288598
-27.74631777126342,1,15,1762459929.8288598
-23.69600611925125,1,15,1762459929.8288598
-18.96129277534783,1,15,1762459929.8288598
-41.666225406341255,1,15,1762459929.8288598
-53.40577136725187,1,15,1762459929.8288598
-60.40312418434769,1,15,1762459929.8288598
-22.798430129885674,1,15,1762459929.8288598
-2.4832935705780983,1,15,1762459929.8288598
-20.09448246192187,1,15,1762459929.8288598
-39.82993452809751,1,15,1762459929.8288598
-45.675398158840835,1,15,1762459929.8288598
-40.073028025217354,1,15,1762459929.8288598
-38.060961849056184,1,15,1762459929.8288598
-28.726171559654176,1,15,1762459929.8288598
-17.73834548983723,1,15,1762459929.8288598
-34.22756439447403,1,15,1762459929.8288598
-12.4875259520486,1,15,1762459929.8288598
-32.757783711887896,1,15,1762459929.8288598
-40.495636720210314,1,15,1762459929.8288598
-43.41649858560413,1,15,1762459929.8288598
-35.07278178445995,1,15,1762459929.8288598
-46.883385844528675,1,15,1762459929.8288598
-21.882154640741646,1,15,1762459929.8288598
-34.455698291771114,1,15,1762459929.8288598
-24.664640207774937,1,15,1762459929.8288598
-16.721092701889575,1,15,1762459929.8288598
-64.8087263321504,1,15,1762459929.8288598
-32.802662511356175,1,15,1762459929.8288598
-23.606248520314693,1,15,1762459929.8288598
-14.727726025506854,1,15,1762459929.8288598
-59.370911796577275,1,15,1762459929.8288598
-2.894682565703988,1,15,1762459929.8288598
-28.359661363996565,1,15,1762459929.8288598
-16.668734102509916,1,15,1762459929.8288598
-27.480784874409437,1,15,1762459929.8288598
-63.87001144327223,1,15,1762459929.8288598
-40.60035391896963,1,15,1762459929.8288598
-15.576683315448463,1,15,1762459929.8288598
-33.37112730462104,1,15,1762459929.8288598
-28.96926505677402,1,15,1762459929.8288598
-9.577883786521852,1,15,1762459929.8288598
-16.49295880459249,1,15,1762459929.8288598
-34.63521348964423,1,15,1762459929.8288598
-75.01865321118385,1,15,1762459929.8288598
-67.00030770618469,1,15,1762459929.8288598
-13.486079240217805,1,15,1762459929.8288598
-7.057191216386855,1,15,1762459929.8288598
-6.189534426666796,1,15,1762459929.8288598
-22.723632130771875,1,15,1762459929.8288598
-73.28707953169942,1,15,1762459929.8288598
-15.973112710751593,1,15,1762459929.8288598
-34.51927659101784,1,15,1762459929.8288598
-29.541469749994576,1,15,1762459929.8288598
-10.251065778546035,1,15,1762459929.8288598
-45.07327426597476,1,15,1762459929.8288598
-31.280523229390383,1,15,1762459929.8288598
-37.78794915229082,1,15,1762459929.8288598
-29.82570214662701,1,15,1762459929.8288598
-40.17774522397667,1,15,1762459929.8288598
11.174821067601442,1,15,1762459929.8288598
-62.39649086073041,1,15,1762459929.8288598
8.44095419999212,1,15,1762459929.8288598
36.34060786943883,1,15,1762459929.8288598
-96.63527495507151,1,15,1762459929.8288598
-53.48804916627705,1,15,1762459929.8288598
-49.79302801005542,1,15,1762459929.8288598
-33.27015000581741,1,15,1762459929.8288598
-38.468610944226384,1,15,1762459929.8288598
-9.68634088523686,1,15,1762459929.8288598
-35.28221618197858,1,15,1762459929.8288598
-56.169557434506714,1,15,1762459929.8288598
-30.771896835416555,1,15,1762459929.8288598
-17.28955749515444,1,15,1762459929.8288598
-11.862962659448385,1,15,1762459929.8288598
-44.32155437488109,1,15,1762459929.8288598
-28.62893416080624,1,15,1762459929.8288598
-34.395859892480075,1,15,1762459929.8288598
-14.50333202816546,1,15,1762459929.8288598
-29.74716424755752,1,15,1762459929.8288598
-42.844293892383575,1,15,1762459929.8288598
-36.13491337187588,1,15,1762459929.8288598
-18.935113475658,1,15,1762459929.8288598
-30.92149283364415,1,15,1762459929.8288598
-35.9067794745788,1,15,1762459929.8288598
-43.90268557984382,1,15,1762459929.8288598
-15.928233911283314,1,15,1762459929.8288598
-29.141300454735756,1,15,1762459929.8288598
1.451081182807684,1,15,1762459929.8288598
-53.05048087146133,1,15,1762459929.8288598
-46.29248165152967,1,15,1762459929.8288598
-62.8078798558563,1,15,1762459929.8288598
-20.662947255186737,1,15,1762459929.8288598
-9.110396292060614,1,15,1762459929.8288598
-51.22166979312897,1,15,1762459929.8288598
-36.99509036168456,1,15,1762459929.8288598
-4.334544048644602,1,15,1762459929.8288598
-36.73329736478627,1,15,1762459929.8288598
-31.83776832278818,1,15,1762459929.8288598
5.0526048401370645,1,15,1762459929.8288598
-42.19355130009353,1,15,1762459929.8288598
-36.97265096195042,1,15,1762459929.8288598
-31.568495525978506,1,15,1762459929.8288598
-46.2064639525488,1,15,1762459929.8288598
-34.95684488583356,1,15,1762459929.8288598
-30.468964939005673,1,15,1762459929.8288598
-30.749457435682416,1,15,1762459929.8288598
-20.285217359662056,1,15,1762459929.8288598
-48.499022625386715,1,15,1762459929.8288598
-3.2312735617160797,1,15,1762459929.8288598
-30.51758363842964,1,15,1762459929.8288598
-55.97134273685515,1,15,1762459929.8288598
-18.321769882924855,1,15,1762459929.8288598
-39.48212383221835,1,15,1762459929.8288598
-27.233951477333903,1,15,1762459929.8288598
-40.94816461484879,1,15,1762459929.8288598
-40.798568616621196,1,15,1762459929.8288598
-43.94382447935641,1,15,1762459929.8288598
-45.11815306544304,1,15,1762459929.8288598
-19.555936868302524,1,15,1762459929.8288598
-28.853328158147633,1,15,1762459929.8288598
-33.958291597664356,1,15,1762459929.8288598
-23.479091921821237,1,15,1762459929.8288598
-27.959492068737745,1,15,1762459929.8288598
-26.98337818030268,1,15,1762459929.8288598
-48.147472029551864,1,15,1762459929.8288598
-17.820623288862407,1,15,1762459929.8288598
-31.115967631340027,1,15,1762459929.8288598
-37.14094645995647,1,15,1762459929.8288598
-29.81448244675994,1,15,1762459929.8288598
-33.225271206349134,1,15,1762459929.8288598
-33.30006920546293,1,15,1762459929.8288598
-47.13021924160421,1,15,1762459929.8288598
-10.651235073804855,1,15,1762459929.8288598
-21.089295850135386,1,15,1762459929.8288598
-42.60120039526373,1,15,1762459929.8288598
-38.50974984373897,1,15,1762459929.8288598
-24.51878410950303,1,15,1762459929.8288598
-32.33517501689494,1,15,1762459929.8288598
-21.657760643400252,1,15,1762459929.8288598
-13.429980740882456,1,15,1762459929.8288598
-55.11116574704647,1,15,1762459929.8288598
-50.36897260323167,1,15,1762459929.8288598
-48.28958822786808,1,15,1762459929.8288598
-32.11078101955354,1,15,1762459929.8288598
-37.47753745596856,1,15,1762459929.8288598
-40.66019231826067,1,15,1762459929.8288598
-30.278230041265488,1,15,1762459929.8288598
-2.573051169514656,1,15,1762459929.8288598
-19.76911116577685,1,15,1762459929.8288598
-46.453297349624336,1,15,1762459929.8288598
-22.207525936886668,1,15,1762459929.8288598
-55.85540583822876,1,15,1762459929.8288598
-24.301869912073016,1,15,1762459929.8288598
-20.277737559750676,1,15,1762459929.8288598
-64.1804231395945,1,15,1762459929.8288598
-32.017283520661294,1,15,1762459929.8288598
-44.37017307430506,1,15,1762459929.8288598
-34.4968371912837,1,15,1762459929.8288598
-19.200646372511983,1,15,1762459929.8288598
-30.386687139980495,1,15,1762459929.8288598
-56.67070402856916,1,15,1762459929.8288598
-33.214051506482065,1,15,1762459929.8288598
-4.233566749840975,1,15,1762459929.8288598
-6.8552366187796,1,15,1762459929.8288598
-22.327202735468745,1,15,1762459929.8288598
-39.216590935364366,1,15,1762459929.8288598
-35.06156208459288,1,15,1762459929.8288598
-82.43487482331693,1,15,1762459929.8288598
-54.29586755670607,1,15,1762459929.8288598
-12.708180049434304,1,15,1762459929.8288598
